time,index,edit,side,length=5,num_sides=1,runTime=1e+06
956063.1235376140,1,SLIDE_LEFT,1
956063.7196782752,0,SLIDE_RIGHT,1
956063.8684421447,1,UNBIND_NS,1
956112.9073945750,4,UNBIND_S,1
956112.9089321285,4,SLIDE_LEFT,1
956113.3307044359,3,SLIDE_RIGHT,1
956113.6172918768,4,SLIDE_LEFT,1
956113.6208533084,3,SLIDE_RIGHT,1
956114.1993022261,4,SLIDE_LEFT,1
956114.3117216314,3,SLIDE_LEFT,1
956114.5746484585,2,SLIDE_LEFT,1
956114.7568271989,1,SLIDE_LEFT,1
956114.7895705492,0,SLIDE_RIGHT,1
956114.9362820596,1,SLIDE_LEFT,1
956115.5694846797,0,SLIDE_RIGHT,1
956115.7829956239,1,SLIDE_LEFT,1
956115.8175624288,0,BIND_S,1
956138.3378728187,0,UNBIND_S,1
956138.3619159912,0,SLIDE_RIGHT,1
956138.5698815794,1,SLIDE_LEFT,1
956138.9869532639,0,SLIDE_RIGHT,1
956139.0339802982,1,SLIDE_RIGHT,1
956139.6193508366,2,SLIDE_LEFT,1
956139.7279581102,1,SLIDE_RIGHT,1
956139.9778752649,2,SLIDE_LEFT,1
956140.0320084197,1,SLIDE_RIGHT,1
956140.7018839481,2,SLIDE_LEFT,1
956140.7563742471,1,SLIDE_RIGHT,1
956140.9265709535,2,SLIDE_LEFT,1
956141.1659184485,1,SLIDE_LEFT,1
956141.3909012825,0,SLIDE_RIGHT,1
956141.4112607476,1,SLIDE_RIGHT,1
956141.7403195413,2,SLIDE_RIGHT,1
956142.1302685805,3,BIND_S,1
956168.9449798220,3,UNBIND_S,1
956168.9723617091,3,BIND_S,1
956169.2604335436,3,UNBIND_S,1
956169.6149305654,3,SLIDE_RIGHT,1
956169.7443072788,4,SLIDE_LEFT,1
956169.8529157137,3,UNBIND_NS,1
956250.6343608310,0,BIND_NS,1
956250.9855292353,0,BIND_S,1
956255.8854956549,0,UNBIND_S,1
956256.1024780169,0,SLIDE_RIGHT,1
956256.1270787694,1,SLIDE_RIGHT,1
956256.2011670052,2,SLIDE_LEFT,1
956256.4266832598,1,SLIDE_RIGHT,1
956256.6533446633,2,SLIDE_LEFT,1
956256.7925124997,1,BIND_S,1
956274.8431751721,1,UNBIND_S,1
956274.8998262138,1,SLIDE_LEFT,1
956275.1374385317,0,BIND_S,1
956276.2283827431,0,UNBIND_S,1
956276.5510633666,0,BIND_S,1
956278.1552056313,0,UNBIND_S,1
956278.5942034946,0,SLIDE_RIGHT,1
956278.6554888516,1,SLIDE_RIGHT,1
956278.6559461829,2,SLIDE_LEFT,1
956279.1822041348,1,UNBIND_NS,1
956590.4428001652,4,BIND_NS,1
956590.9893539111,4,SLIDE_LEFT,1
956591.0235260905,3,SLIDE_RIGHT,1
956591.1399888322,4,SLIDE_LEFT,1
956591.4186868538,3,SLIDE_LEFT,1
956591.7597287875,2,SLIDE_LEFT,1
956591.7766761162,1,BIND_S,1
956601.2088045941,1,UNBIND_S,1
956601.5717183040,1,SLIDE_RIGHT,1
956601.9531655851,2,SLIDE_LEFT,1
956602.0631905403,1,SLIDE_RIGHT,1
956602.1211152710,2,SLIDE_LEFT,1
956602.1557712596,1,SLIDE_RIGHT,1
956602.6391632363,2,SLIDE_RIGHT,1
956602.8577948255,3,SLIDE_RIGHT,1
956603.1242255543,4,SLIDE_LEFT,1
956603.2416773752,3,SLIDE_RIGHT,1
956603.6185619346,4,SLIDE_LEFT,1
956603.6591579081,3,SLIDE_LEFT,1
956603.6753852459,2,SLIDE_RIGHT,1
956603.8583560522,3,BIND_S,1
956616.7353249094,3,UNBIND_S,1
956616.8266588104,3,SLIDE_RIGHT,1
956617.3066653957,4,SLIDE_LEFT,1
956617.4218445156,3,SLIDE_LEFT,1
956617.4305653903,2,SLIDE_LEFT,1
956617.7149550085,1,BIND_S,1
956637.3620278406,1,UNBIND_S,1
956637.5423446947,1,BIND_S,1
956657.2104233628,1,UNBIND_S,1
956657.2344954765,1,SLIDE_RIGHT,1
956657.3111386765,2,SLIDE_LEFT,1
956657.6577706645,1,SLIDE_LEFT,1
956657.7697284421,0,SLIDE_RIGHT,1
956658.0619047043,1,SLIDE_RIGHT,1
956658.1825757751,2,SLIDE_RIGHT,1
956658.3037388866,3,SLIDE_RIGHT,1
956659.0120031493,4,BIND_S,1
956684.0995119743,4,UNBIND_S,1
956684.2779472789,4,SLIDE_LEFT,1
956684.2858307704,3,SLIDE_LEFT,1
956684.6049281852,2,SLIDE_LEFT,1
956684.7886437796,1,SLIDE_LEFT,1
956685.0994982051,0,UNBIND_NS,1
956818.2624001297,3,BIND_NS,1
956818.3016744168,3,BIND_S,1
956854.4793913038,3,UNBIND_S,1
956854.4950995529,3,SLIDE_LEFT,1
956854.7039945537,2,SLIDE_LEFT,1
956854.7196792822,1,SLIDE_RIGHT,1
956855.2831463331,2,SLIDE_RIGHT,1
956855.4906746093,3,SLIDE_RIGHT,1
956855.6583098317,4,SLIDE_LEFT,1
956855.7874152011,3,SLIDE_LEFT,1
956855.8256271112,2,SLIDE_RIGHT,1
956855.9917364561,3,SLIDE_RIGHT,1
956856.3015982009,4,BIND_S,1
956888.3668739194,4,UNBIND_S,1
956889.7293119754,4,UNBIND_NS,1
957074.6290823937,0,BIND_NS,1
957074.6333513033,0,SLIDE_RIGHT,1
957074.6339888024,1,SLIDE_LEFT,1
957074.7857698747,0,SLIDE_RIGHT,1
957074.9674079946,1,SLIDE_RIGHT,1
957075.1326406596,2,SLIDE_LEFT,1
957075.2909243075,1,SLIDE_RIGHT,1
957075.3676526602,2,SLIDE_LEFT,1
957075.4503128727,1,SLIDE_LEFT,1
957076.5914805977,0,BIND_S,1
957078.7562604396,0,UNBIND_S,1
957078.8346490520,0,SLIDE_RIGHT,1
957079.0672698162,1,SLIDE_LEFT,1
957079.3271282942,0,SLIDE_RIGHT,1
957079.6033888605,1,BIND_S,1
957118.0435062498,1,UNBIND_S,1
957118.3177306282,1,SLIDE_LEFT,1
957118.3243590469,0,BIND_S,1
957163.4083552362,3,BIND_NS,1
957163.5644113250,3,SLIDE_RIGHT,1
957164.0226107921,4,SLIDE_LEFT,1
957164.5031043100,0,UNBIND_S,1
957164.5851937158,0,SLIDE_RIGHT,1
957164.7837788181,1,BIND_S,1
957164.8851468561,3,SLIDE_RIGHT,1
957165.5356013243,4,SLIDE_LEFT,1
957165.6952806342,3,SLIDE_LEFT,1
957165.9061563633,2,SLIDE_RIGHT,1
957166.1288523678,3,SLIDE_LEFT,1
957166.3328127166,2,BIND_S,1
957194.2465162323,1,UNBIND_S,1
957194.6074137758,1,BIND_S,1
957198.6135138011,2,UNBIND_S,1
957199.2599558034,2,SLIDE_RIGHT,1
957199.6783785112,3,SLIDE_LEFT,1
957200.1627346805,2,SLIDE_RIGHT,1
957200.1820326223,3,BIND_S,1
957210.4906170466,3,UNBIND_S,1
957210.8540343585,3,SLIDE_LEFT,1
957212.1747982200,2,UNBIND_NS,1
957224.4855177883,1,UNBIND_S,1
957224.6676751388,1,SLIDE_RIGHT,1
957224.7001240811,2,SLIDE_RIGHT,1
957224.9672269847,3,SLIDE_RIGHT,1
957225.0672096043,4,SLIDE_LEFT,1
957225.1780393067,3,SLIDE_LEFT,1
957225.3286468525,2,SLIDE_RIGHT,1
957225.6961844151,3,SLIDE_RIGHT,1
957225.7108389967,4,SLIDE_LEFT,1
957225.8451058922,3,SLIDE_LEFT,1
957226.1902483944,2,SLIDE_LEFT,1
957226.3424577429,1,SLIDE_RIGHT,1
957226.3813979726,2,SLIDE_RIGHT,1
957226.5062262319,3,SLIDE_LEFT,1
957226.5072564444,2,SLIDE_LEFT,1
957226.8548353595,1,SLIDE_RIGHT,1
957227.5002701582,2,SLIDE_LEFT,1
957227.7006856857,1,SLIDE_RIGHT,1
957227.7588175805,2,SLIDE_LEFT,1
957227.8567626451,1,BIND_S,1
957260.0351068029,1,UNBIND_S,1
957260.0445526610,1,SLIDE_RIGHT,1
957260.0536720069,2,BIND_S,1
957262.7490683142,2,UNBIND_S,1
957262.9197339935,2,SLIDE_RIGHT,1
957263.0310158251,3,SLIDE_RIGHT,1
957263.6922114998,4,SLIDE_LEFT,1
957263.8548769268,3,SLIDE_LEFT,1
957264.0552476411,2,SLIDE_RIGHT,1
957264.5844099919,3,SLIDE_RIGHT,1
957264.8921573787,4,SLIDE_LEFT,1
957265.0365328543,3,SLIDE_RIGHT,1
957265.9732573646,4,SLIDE_LEFT,1
957266.2608771021,3,SLIDE_LEFT,1
957266.3970682989,2,SLIDE_RIGHT,1
957266.7706975726,3,SLIDE_RIGHT,1
957267.1841514426,4,SLIDE_LEFT,1
957267.3266312313,3,SLIDE_LEFT,1
957267.8067813317,2,SLIDE_LEFT,1
957267.8399636964,1,SLIDE_LEFT,1
957268.6001380800,0,SLIDE_RIGHT,1
957269.1661833036,1,SLIDE_LEFT,1
957269.7140449613,0,SLIDE_RIGHT,1
957269.8939525816,1,SLIDE_LEFT,1
957270.1548162247,0,SLIDE_RIGHT,1
957270.9566928063,1,SLIDE_RIGHT,1
957271.2763715439,2,SLIDE_RIGHT,1
957271.3475461943,3,SLIDE_RIGHT,1
957271.7889355536,4,SLIDE_LEFT,1
957271.8601386484,3,SLIDE_RIGHT,1
957272.1992927357,4,SLIDE_LEFT,1
957272.2894999078,3,SLIDE_RIGHT,1
957272.5076067735,4,BIND_S,1
957275.2408872519,4,UNBIND_S,1
957275.6804334632,4,SLIDE_LEFT,1
957275.6966177695,3,SLIDE_RIGHT,1
957275.9605589700,4,SLIDE_LEFT,1
957276.1419195421,3,SLIDE_RIGHT,1
957276.3281493019,4,BIND_S,1
957278.8224401318,4,UNBIND_S,1
957278.9072443615,4,SLIDE_LEFT,1
957279.1694675680,3,SLIDE_RIGHT,1
957279.8594183533,4,SLIDE_LEFT,1
957280.2302846076,3,SLIDE_RIGHT,1
957280.6964475702,4,BIND_S,1
957299.5881273102,4,UNBIND_S,1
957299.6700960975,4,SLIDE_LEFT,1
957299.7358489146,3,SLIDE_RIGHT,1
957299.7887952505,4,SLIDE_LEFT,1
957299.8296834206,3,SLIDE_LEFT,1
957300.2749060788,2,SLIDE_LEFT,1
957300.2919904435,1,UNBIND_NS,1
957580.5284803009,1,BIND_NS,1
957581.1612248751,1,SLIDE_LEFT,1
957581.5462928470,0,SLIDE_RIGHT,1
957581.6150365091,1,SLIDE_LEFT,1
957582.3211247391,0,BIND_S,1
957609.3400198303,0,UNBIND_S,1
957609.6704277543,0,SLIDE_RIGHT,1
957610.3944712570,1,SLIDE_LEFT,1
957610.8698189686,0,SLIDE_RIGHT,1
957611.3265121392,1,SLIDE_RIGHT,1
957611.4086701297,2,SLIDE_LEFT,1
957612.0233943992,1,SLIDE_LEFT,1
957612.1652473842,0,SLIDE_RIGHT,1
957612.2852088746,1,SLIDE_RIGHT,1
957612.4681776528,2,SLIDE_RIGHT,1
957612.4934033141,3,SLIDE_LEFT,1
957612.5064834417,2,SLIDE_LEFT,1
957612.5492042275,1,SLIDE_LEFT,1
957612.6950802737,0,BIND_S,1
957618.9543477969,0,UNBIND_S,1
957619.0991228000,0,SLIDE_RIGHT,1
957619.3270268576,1,SLIDE_LEFT,1
957619.7100973839,0,SLIDE_RIGHT,1
957619.7113212908,1,UNBIND_NS,1
958064.0631785374,0,BIND_NS,1
958064.2383687001,0,SLIDE_RIGHT,1
958064.2986806050,1,SLIDE_RIGHT,1
958064.8584509193,2,UNBIND_NS,1
958095.7654799110,3,BIND_NS,1
958095.7748560256,3,SLIDE_LEFT,1
958095.9194581960,2,SLIDE_RIGHT,1
958096.0056421953,3,SLIDE_LEFT,1
958096.1933684085,2,SLIDE_LEFT,1
958096.2753820247,1,SLIDE_LEFT,1
958096.6356310205,0,UNBIND_NS,1
958862.0751200881,3,BIND_NS,1
958862.1921320710,3,BIND_S,1
958878.1212055405,3,UNBIND_S,1
958879.2019610397,3,SLIDE_LEFT,1
958879.3293860131,2,SLIDE_RIGHT,1
958879.4299808329,3,SLIDE_RIGHT,1
958881.3617499230,4,UNBIND_NS,1
958928.4634961219,2,BIND_NS,1
958928.6478038115,2,SLIDE_LEFT,1
958929.1143140795,1,SLIDE_RIGHT,1
958929.4830310186,2,SLIDE_LEFT,1
958929.5026200985,1,SLIDE_LEFT,1
958929.6684485339,0,BIND_S,1
958936.3664686522,0,UNBIND_S,1
958936.6956435436,0,BIND_S,1
958955.2540155749,0,UNBIND_S,1
958955.3922709960,0,SLIDE_RIGHT,1
958955.5559492952,1,SLIDE_LEFT,1
958955.8181172468,0,BIND_S,1
958963.9067864944,0,UNBIND_S,1
958963.9491566507,0,SLIDE_RIGHT,1
958963.9618200859,1,SLIDE_LEFT,1
958965.7151354033,0,SLIDE_RIGHT,1
958966.1584474198,1,SLIDE_LEFT,1
958966.2481154408,0,SLIDE_RIGHT,1
958966.2608319554,1,SLIDE_RIGHT,1
958966.2846967423,2,SLIDE_LEFT,1
958966.4743070328,1,SLIDE_LEFT,1
958968.0172327370,0,SLIDE_RIGHT,1
958968.0927590501,1,SLIDE_RIGHT,1
958968.5546512400,2,UNBIND_NS,1
958985.3940469290,2,BIND_NS,1
958985.6219670014,2,SLIDE_LEFT,1
958986.0996742368,1,BIND_S,1
958991.2779702839,1,UNBIND_S,1
958991.4245628370,1,SLIDE_RIGHT,1
958991.6866517254,2,SLIDE_LEFT,1
958991.6928468355,1,SLIDE_RIGHT,1
958992.0190932956,2,SLIDE_RIGHT,1
958992.2261250475,3,SLIDE_RIGHT,1
958992.6198497729,4,SLIDE_LEFT,1
958993.1436484570,3,SLIDE_RIGHT,1
958993.1478220155,4,SLIDE_LEFT,1
958993.1556118990,3,SLIDE_LEFT,1
958993.7879413115,2,SLIDE_RIGHT,1
958994.1825687921,3,SLIDE_RIGHT,1
958994.4038366060,4,BIND_S,1
959029.2858293677,4,UNBIND_S,1
959029.3872919190,4,SLIDE_LEFT,1
959029.4425332994,3,SLIDE_LEFT,1
959029.9056405243,2,SLIDE_RIGHT,1
959029.9199035758,3,SLIDE_LEFT,1
959029.9967097981,2,SLIDE_LEFT,1
959030.1516867526,1,SLIDE_RIGHT,1
959030.1673909712,2,SLIDE_RIGHT,1
959030.2184363836,3,SLIDE_LEFT,1
959030.2322791135,2,SLIDE_RIGHT,1
959030.2439154739,3,SLIDE_LEFT,1
959030.4781043653,2,SLIDE_RIGHT,1
959030.7653940240,3,SLIDE_LEFT,1
959030.7728154911,2,SLIDE_LEFT,1
959030.9494033245,1,SLIDE_LEFT,1
959032.3780659643,0,SLIDE_RIGHT,1
959032.4096796284,1,BIND_S,1
959049.0979885942,1,UNBIND_S,1
959049.1034463198,1,SLIDE_LEFT,1
959050.2866471136,0,SLIDE_RIGHT,1
959050.6298916963,1,BIND_S,1
959065.5846970148,1,UNBIND_S,1
959065.8965463465,1,UNBIND_NS,1
959354.5414316648,0,BIND_NS,1
959355.0054845194,0,SLIDE_RIGHT,1
959355.0508780078,1,SLIDE_RIGHT,1
959355.3184261082,2,SLIDE_LEFT,1
959355.7848989123,1,SLIDE_RIGHT,1
959355.8028662808,2,SLIDE_RIGHT,1
959355.9222276555,3,SLIDE_RIGHT,1
959356.1561846071,4,SLIDE_LEFT,1
959356.8139345612,3,SLIDE_LEFT,1
959356.8503365960,2,SLIDE_LEFT,1
959357.1093861737,1,SLIDE_RIGHT,1
959357.2941636260,2,SLIDE_RIGHT,1
959357.3547856681,3,SLIDE_LEFT,1
959357.5675021823,2,SLIDE_LEFT,1
959357.6163749100,1,SLIDE_LEFT,1
959357.9035756178,0,SLIDE_RIGHT,1
959358.7391242750,1,SLIDE_LEFT,1
959359.0213452051,0,SLIDE_RIGHT,1
959359.2229409466,1,SLIDE_LEFT,1
959359.3259502210,0,SLIDE_RIGHT,1
959359.5363901048,1,SLIDE_LEFT,1
959360.1827853950,0,SLIDE_RIGHT,1
959360.2311544252,1,SLIDE_RIGHT,1
959360.4776415484,2,SLIDE_RIGHT,1
959360.5279982375,3,SLIDE_RIGHT,1
959361.0357862927,4,SLIDE_LEFT,1
959361.1166397075,3,SLIDE_LEFT,1
959361.3626256352,2,SLIDE_LEFT,1
959361.6879942388,1,SLIDE_RIGHT,1
959361.9695761128,2,SLIDE_RIGHT,1
959362.2168381928,3,SLIDE_RIGHT,1
959362.2358146755,4,SLIDE_LEFT,1
959362.3651660436,3,SLIDE_LEFT,1
959362.4076826526,2,SLIDE_LEFT,1
959362.4563093085,1,SLIDE_RIGHT,1
959362.5037368534,2,SLIDE_RIGHT,1
959363.1583858511,3,SLIDE_RIGHT,1
959363.3764585500,4,SLIDE_LEFT,1
959364.0200345041,3,SLIDE_LEFT,1
959364.3025565518,2,SLIDE_RIGHT,1
959364.3327350708,3,BIND_S,1
959400.2494176948,3,UNBIND_S,1
959400.7467152228,3,SLIDE_LEFT,1
959401.4050720535,2,BIND_S,1
959401.7314804490,2,UNBIND_S,1
959402.5296159076,2,SLIDE_RIGHT,1
959402.9432461272,3,SLIDE_RIGHT,1
959403.4641440344,4,SLIDE_LEFT,1
959403.7924403170,3,SLIDE_LEFT,1
959403.8858968416,2,SLIDE_LEFT,1
959403.9023628933,1,SLIDE_LEFT,1
959404.0858377176,0,SLIDE_RIGHT,1
959404.5092912616,1,SLIDE_RIGHT,1
959404.8626851358,2,SLIDE_RIGHT,1
959405.7626656144,3,SLIDE_RIGHT,1
959405.9383314904,4,BIND_S,1
959414.5622939962,4,UNBIND_S,1
959414.6057165927,4,SLIDE_LEFT,1
959414.7720531193,3,SLIDE_RIGHT,1
959414.9494484179,4,SLIDE_LEFT,1
959415.6036557173,3,SLIDE_LEFT,1
959415.8101815068,2,SLIDE_RIGHT,1
959415.8419759570,3,SLIDE_RIGHT,1
959416.6743672687,4,SLIDE_LEFT,1
959416.7908313941,3,SLIDE_RIGHT,1
959416.8552449486,4,SLIDE_LEFT,1
959417.0393096086,3,SLIDE_LEFT,1
959417.4064103629,2,SLIDE_LEFT,1
959417.6142890533,1,SLIDE_LEFT,1
959417.6851102763,0,SLIDE_RIGHT,1
959418.1097746837,1,BIND_S,1
959459.1181499370,1,UNBIND_S,1
959459.2972963585,1,SLIDE_RIGHT,1
959460.1466984408,2,SLIDE_RIGHT,1
959460.3566212500,3,SLIDE_LEFT,1
959461.4740285417,2,SLIDE_LEFT,1
959461.4994345345,1,UNBIND_NS,1
959618.3543583244,1,BIND_NS,1
959618.6145307135,1,SLIDE_RIGHT,1
959618.6663869254,2,SLIDE_RIGHT,1
959618.8173928960,3,SLIDE_RIGHT,1
959619.1816639977,4,UNBIND_NS,1
959748.3642729514,0,BIND_NS,1
959748.5037357120,0,SLIDE_RIGHT,1
959748.5146483941,1,SLIDE_LEFT,1
959748.8087951225,0,SLIDE_RIGHT,1
959749.1163333574,1,SLIDE_LEFT,1
959749.2703812845,0,BIND_S,1
959755.5352100990,0,UNBIND_S,1
959756.5235314452,0,BIND_S,1
959772.4404067827,0,UNBIND_S,1
959772.8542741246,0,BIND_S,1
959799.5416743346,0,UNBIND_S,1
959799.7791904417,0,SLIDE_RIGHT,1
959800.1092601689,1,SLIDE_LEFT,1
959800.2450897862,0,SLIDE_RIGHT,1
959800.6136477854,1,SLIDE_LEFT,1
959801.3803764199,0,SLIDE_RIGHT,1
959801.9028373028,1,SLIDE_LEFT,1
959802.5745162782,0,UNBIND_NS,1
959840.0112774608,4,BIND_NS,1
959840.2558994595,4,SLIDE_LEFT,1
959840.8800852572,3,SLIDE_LEFT,1
959840.9033871830,2,BIND_S,1
959855.8021098822,2,UNBIND_S,1
959855.8603302232,2,BIND_S,1
959858.0788383464,2,UNBIND_S,1
959858.1318545500,2,BIND_S,1
959869.2929179322,2,UNBIND_S,1
959869.6326688688,2,SLIDE_LEFT,1
959869.8295226698,1,SLIDE_LEFT,1
959870.0645574064,0,SLIDE_RIGHT,1
959870.1677226183,1,SLIDE_LEFT,1
959871.8778011209,0,SLIDE_RIGHT,1
959872.3447310149,1,SLIDE_LEFT,1
959873.2801165249,0,SLIDE_RIGHT,1
959873.3358706328,1,UNBIND_NS,1
960004.9936440481,0,BIND_NS,1
960005.4710886078,0,SLIDE_RIGHT,1
960005.4939102603,1,SLIDE_LEFT,1
960005.6501057887,0,BIND_S,1
960032.4827383780,0,UNBIND_S,1
960032.5244902441,0,SLIDE_RIGHT,1
960032.9012628788,1,SLIDE_LEFT,1
960033.0494929604,0,BIND_S,1
960056.4754547392,0,UNBIND_S,1
960056.5754578520,0,SLIDE_RIGHT,1
960056.5921497939,1,BIND_S,1
960089.0132624002,1,UNBIND_S,1
960089.0889715229,1,SLIDE_RIGHT,1
960089.5730753095,2,SLIDE_RIGHT,1
960089.5838219788,3,SLIDE_LEFT,1
960089.5937287342,2,BIND_S,1
960157.6072014213,2,UNBIND_S,1
960157.6292269798,2,SLIDE_LEFT,1
960158.0691550818,1,SLIDE_LEFT,1
960158.1825432403,0,SLIDE_RIGHT,1
960158.3072880985,1,BIND_S,1
960179.7186385030,1,UNBIND_S,1
960179.7921408302,1,SLIDE_RIGHT,1
960179.8890781088,2,UNBIND_NS,1
960327.3332907312,2,BIND_NS,1
960327.9988334758,2,SLIDE_LEFT,1
960328.0451555592,1,SLIDE_LEFT,1
960328.3914051676,0,SLIDE_RIGHT,1
960328.4663042633,1,SLIDE_RIGHT,1
960328.4802125697,2,SLIDE_RIGHT,1
960328.5856421239,3,SLIDE_RIGHT,1
960328.7501660740,4,BIND_S,1
960330.7660381587,4,UNBIND_S,1
960330.8877637879,4,SLIDE_LEFT,1
960330.9419001329,3,SLIDE_LEFT,1
960331.4315026710,2,SLIDE_RIGHT,1
960331.5059026678,3,SLIDE_LEFT,1
960331.9430019569,2,SLIDE_LEFT,1
960332.2083793210,1,SLIDE_LEFT,1
960332.2287423084,0,SLIDE_RIGHT,1
960332.5141775429,1,BIND_S,1
960341.7233570307,4,BIND_NS,1
960342.5157706403,4,BIND_S,1
960356.9465033128,4,UNBIND_S,1
960357.3613826135,4,BIND_S,1
960358.7872418911,4,UNBIND_S,1
960358.8411525305,4,BIND_S,1
960374.4354923326,4,UNBIND_S,1
960374.5799172202,4,BIND_S,1
960376.7751052607,4,UNBIND_S,1
960377.3521202257,4,SLIDE_LEFT,1
960377.3891211402,3,SLIDE_LEFT,1
960377.7849586087,2,UNBIND_NS,1
960394.7998895410,1,UNBIND_S,1
960394.8502274568,1,SLIDE_LEFT,1
960395.0146108471,0,SLIDE_RIGHT,1
960395.0546127694,1,SLIDE_RIGHT,1
960395.1406418254,2,BIND_S,1
960396.9316918229,2,UNBIND_S,1
960397.0343344125,2,SLIDE_RIGHT,1
960397.1225817982,3,BIND_S,1
960417.2914160875,3,UNBIND_S,1
960417.3652830139,3,SLIDE_LEFT,1
960418.6965666617,2,BIND_S,1
960421.8318496465,2,UNBIND_S,1
960422.4283707060,2,SLIDE_LEFT,1
960422.5707175037,1,SLIDE_LEFT,1
960422.6631491168,0,SLIDE_RIGHT,1
960422.7865672997,1,SLIDE_RIGHT,1
960423.0986748516,2,SLIDE_RIGHT,1
960423.3564712803,3,SLIDE_LEFT,1
960423.6263944916,2,SLIDE_RIGHT,1
960423.7730778748,3,SLIDE_LEFT,1
960423.9868832005,2,SLIDE_LEFT,1
960424.0115378906,1,SLIDE_RIGHT,1
960424.1322222152,2,SLIDE_LEFT,1
960424.8842742206,1,SLIDE_LEFT,1
960424.9869374232,4,BIND_NS,1
960425.1559738338,0,SLIDE_RIGHT,1
960425.1824099931,1,SLIDE_RIGHT,1
960425.2077478601,2,SLIDE_LEFT,1
960425.2535439595,4,SLIDE_LEFT,1
960425.3648706493,1,SLIDE_LEFT,1
960425.5264623357,3,SLIDE_LEFT,1
960425.5852109449,0,SLIDE_RIGHT,1
960425.6316643554,2,SLIDE_RIGHT,1
960425.8683769370,3,SLIDE_RIGHT,1
960425.9003986599,1,SLIDE_RIGHT,1
960425.9014173191,4,BIND_S,1
960425.9437463265,2,SLIDE_RIGHT,1
960426.4422251055,3,SLIDE_LEFT,1
960426.7285973970,2,SLIDE_LEFT,1
960426.7416325117,1,SLIDE_LEFT,1
960427.0390204424,0,SLIDE_RIGHT,1
960427.0987298301,1,SLIDE_RIGHT,1
960427.1522552780,2,SLIDE_LEFT,1
960427.2373486453,1,SLIDE_RIGHT,1
960427.2588171794,2,SLIDE_LEFT,1
960427.2651645882,1,SLIDE_LEFT,1
960427.4436237274,0,SLIDE_RIGHT,1
960427.9455154019,1,UNBIND_NS,1
960511.0559623078,4,UNBIND_S,1
960511.3476334863,4,BIND_S,1
960514.7072828047,4,UNBIND_S,1
960515.2451231381,4,SLIDE_LEFT,1
960515.2874512722,3,SLIDE_RIGHT,1
960515.3690589821,4,SLIDE_LEFT,1
960516.2115391756,3,SLIDE_LEFT,1
960516.2588925393,2,SLIDE_RIGHT,1
960516.6728158540,3,BIND_S,1
960518.5831208151,3,UNBIND_S,1
960518.7060698321,3,SLIDE_LEFT,1
960518.7649007011,2,SLIDE_RIGHT,1
960518.8991635640,3,SLIDE_RIGHT,1
960519.0191509343,4,BIND_S,1
960519.7273757817,4,UNBIND_S,1
960519.7819355942,4,SLIDE_LEFT,1
960519.9413629457,3,SLIDE_LEFT,1
960519.9885575118,2,BIND_S,1
960520.7283362275,2,UNBIND_S,1
960521.2179723297,2,SLIDE_RIGHT,1
960521.2761557670,3,SLIDE_LEFT,1
960521.5359278497,2,SLIDE_LEFT,1
960521.5786500621,1,SLIDE_RIGHT,1
960521.6465033112,2,SLIDE_RIGHT,1
960521.9363607020,3,SLIDE_RIGHT,1
960522.0915091244,4,SLIDE_LEFT,1
960522.1313475047,3,SLIDE_LEFT,1
960522.2420284681,2,SLIDE_LEFT,1
960522.2603906018,1,SLIDE_LEFT,1
960522.3294645241,0,BIND_S,1
960540.2070104495,0,UNBIND_S,1
960540.2345708052,0,SLIDE_RIGHT,1
960540.3788485234,1,SLIDE_RIGHT,1
960540.8566550941,2,SLIDE_LEFT,1
960540.9377604090,1,SLIDE_LEFT,1
960541.5207761809,0,BIND_S,1
960564.2098708244,4,BIND_NS,1
960564.3221235551,4,SLIDE_LEFT,1
960564.4461089076,3,SLIDE_RIGHT,1
960564.4477627197,4,UNBIND_NS,1
960570.1892214752,0,UNBIND_S,1
960570.3113373694,0,BIND_S,1
960589.8150079701,0,UNBIND_S,1
960589.9857931319,0,SLIDE_RIGHT,1
960590.2499289172,1,SLIDE_RIGHT,1
960590.9492956239,2,SLIDE_RIGHT,1
960591.5529834797,3,SLIDE_RIGHT,1
960591.5808395145,4,SLIDE_LEFT,1
960591.6434505800,3,BIND_S,1
960605.9695229294,3,UNBIND_S,1
960606.2431408153,3,SLIDE_RIGHT,1
960606.5755943202,4,BIND_S,1
960606.7404286111,4,UNBIND_S,1
960606.8899769987,4,UNBIND_NS,1
960717.8307685220,2,BIND_NS,1
960717.8601429230,2,SLIDE_RIGHT,1
960717.8766226604,3,SLIDE_LEFT,1
960717.9276602912,2,SLIDE_RIGHT,1
960718.0938202082,3,SLIDE_LEFT,1
960718.1759290057,2,SLIDE_LEFT,1
960718.3183778987,1,SLIDE_LEFT,1
960719.3428822970,0,SLIDE_RIGHT,1
960719.4386601290,1,SLIDE_RIGHT,1
960719.4974924277,2,SLIDE_LEFT,1
960719.5953144801,1,SLIDE_RIGHT,1
960719.7512762664,2,SLIDE_RIGHT,1
960719.8729181414,3,SLIDE_RIGHT,1
960719.9233003944,4,SLIDE_LEFT,1
960720.1262252042,3,SLIDE_RIGHT,1
960720.8832744955,4,SLIDE_LEFT,1
960720.9292066772,3,SLIDE_LEFT,1
960720.9921875501,2,SLIDE_LEFT,1
960721.1399011347,1,SLIDE_LEFT,1
960721.5651314833,0,SLIDE_RIGHT,1
